18.535396656179781  1.574788367968716   -0.205369228503132
18.661060362323372  1.576472250341387   -0.202308292267698
18.786724068466963  1.577418251025166   -0.200744991379244
18.912387774610554  1.576086218051882   -0.197659445909771
19.038051480754145  1.578779228458726   -0.198954530183171
19.163715186897740  1.577590679226369   -0.198488036496549
19.289378893041331  1.576132752390887   -0.196203092203069
19.415042599184922  1.577099034055654   -0.190922621254770
19.540706305328513  1.579640364139952   -0.192867816404565
19.666370011472104  1.579076788555563   -0.193851807719716
19.792033717615698  1.577968166762045   -0.192296718979674
19.917697423759289  1.578013799294620   -0.189246058128535
20.043361129902880  1.579454397738053   -0.189058507361617
20.169024836046471  1.579268505478875   -0.187630847571877
20.294688542190062  1.579762319850843   -0.185874316899432
20.420352248333653  1.578613521683824   -0.186110694381086
20.546015954477248  1.580120339616474   -0.180517956506948
20.671679660620839  1.579666351190951   -0.181103591902258
20.797343366764430  1.580684374074115   -0.181240728648534
20.923007072908021  1.578346621514566   -0.184311519527173
21.048670779051612  1.580717689766909   -0.181365500955641
21.174334485195203  1.577015668760682   -0.177505930391224
21.299998191338794  1.579754421314836   -0.177816879891935
21.425661897482385  1.580981527686258   -0.175609527879006
21.551325603625983  1.580329517194930   -0.174811572470344
21.676989309769574  1.574386824761725   -0.173786336748113
21.802653015913165  1.581706700795192   -0.174177787577942
21.928316722056756  1.580537014734891   -0.174139608134004
22.053980428200347  1.583156893097964   -0.172066621516284
22.179644134343938  1.582376344794633   -0.172139568034445
22.305307840487529  1.580630874760410   -0.171665819535383
22.430971546631120  1.577822398591856   -0.169225371234228
22.556635252774711  1.580506929363464   -0.170977088068948
22.682298958918306  1.584926991838886   -0.172877177422011
22.807962665061901  1.587530158625030   -0.164374565363929
22.933626371205492  1.587129835829414   -0.163301322690202
23.059290077349083  1.585582264038552   -0.164263378545586
23.184953783492674  1.586528570339176   -0.165507640642807
23.310617489636265  1.582013666816094   -0.162894631045351
23.436281195779856  1.586956634012528   -0.159902127319423
23.561944901923447  1.584184362801023   -0.158747233843024
23.687608608067038  1.582612451015525   -0.159236092705403
23.813272314210632  1.578044236680759   -0.152950245948292
23.938936020354223  1.582907439487875   -0.158203289120592
24.064599726497814  1.582820904713557   -0.157068815849013
24.190263432641409  1.582919916579370   -0.156768477252947
24.315927138785000  1.588512781818076   -0.151892285114308
24.441590844928591  1.583831165971245   -0.158456780633818
24.567254551072182  1.583813552635153   -0.154981511874225
24.692918257215773  1.580145759738007   -0.152943101365304
24.818581963359364  1.585171331564490   -0.153957954439109
24.944245669502958  1.588438403681538   -0.150935204831309
25.069909375646549  1.586587890760077   -0.150245914210564
25.195573081790140  1.586752838157804   -0.149525524695823
25.321236787933731  1.586914716845143   -0.148811857389711
25.446900494077322  1.587073602422579   -0.148104821096885
25.572564200220917  1.587229568195831   -0.147404326209840
25.698227906364508  1.587382685257993   -0.146710284676057
25.823891612508099  1.587533022568300   -0.146022609965890
25.949555318651690  1.587680647027691   -0.145341217041212
26.075219024795285  1.587825623551296   -0.144666022324767
26.200882730938876  1.587968015138005   -0.143996943670239
26.326546437082467  1.588107882937236   -0.143333900333003
26.452210143226058  1.588245286313040   -0.142676812941549
26.577873849369649  1.588380282905655   -0.142025603469562
26.703537555513240  1.588512928690631   -0.141380195208645
26.829201261656834  1.588643278035621   -0.140740512741657
26.954864967800425  1.588771383754957   -0.140106481916671
27.080528673944016  1.588897297162093   -0.139478029821521
27.206192380087611  1.589021068120025   -0.138855084758927
27.331856086231202  1.589142745089757   -0.138237576222193
27.457519792374793  1.589262375176916   -0.137625434871451
27.583183498518384  1.589380004176580   -0.137018592510446
27.708847204661975  1.589495676616413   -0.136416982063844
27.834510910805566  1.589609435798159   -0.135820537555061
27.960174616949157  1.589721323837585   -0.135229194084579
28.085838323092748  1.589831381702918   -0.134642887808766
28.211502029236343  1.589939649251866   -0.134061555919156
28.337165735379937  1.590046165267250   -0.133485136622208
28.462829441523528  1.590150967491332   -0.132913569119507
28.588493147667119  1.590254092658884   -0.132346793588416
28.714156853810710  1.590355576529040   -0.131784751163153
28.839820559954301  1.590455453915997   -0.131227383916292
28.965484266097892  1.590553758718607   -0.130674634840675
29.091147972241483  1.590650523948894   -0.130126447831726
29.216811678385074  1.590745781759558   -0.129582767670148
29.342475384528665  1.590839563470496   -0.129043540005014
29.468139090672256  1.590931899594374   -0.128508711337221
29.593802796815854  1.591022819861307   -0.127978229003310
29.719466502959445  1.591112353242661   -0.127452041159641
29.845130209103036  1.591200527974025   -0.126930096766914
29.970793915246627  1.591287371577385   -0.126412345575024
30.096457621390218  1.591372910882526   -0.125898738108253
30.222121327533809  1.591457172047690   -0.125389225650775
30.347785033677400  1.591540180579538   -0.124883760232478
30.473448739820991  1.591621961352410   -0.124382294615097
30.599112445964582  1.591702538626947   -0.123884782278637
30.724776152108173  1.591781936068065   -0.123391177408094
30.850439858251772  1.591860176762337   -0.122901434880458
30.976103564395363  1.591937283234782   -0.122415510251995
31.101767270538954  1.592013277465091   -0.121933359745802
31.227430976682545  1.592088180903320   -0.121454940239620
31.353094682826136  1.592162014485054   -0.120980209253915
31.478758388969727  1.592234798646078   -0.120509124940204
31.604422095113318  1.592306553336561   -0.120041646069631
31.730085801256909  1.592377298034775   -0.119577732021783
31.855749507400500  1.592447051760370   -0.119117342773739
31.981413213544091  1.592515833087219   -0.118660438889353
32.107076919687685  1.592583660155843   -0.118206981508754
32.232740625831276  1.592650550685441   -0.117756932338073
32.358404331974867  1.592716521985530   -0.117310253639375
32.484068038118465  1.592781590967224   -0.116866908220809
32.609731744262056  1.592845774154138   -0.116426859426951
32.735395450405647  1.592909087692965   -0.115990071129357
32.861059156549238  1.592971547363708   -0.115556507717302
32.986722862692829  1.593033168589593   -0.115126134088714
33.112386568836421  1.593093966446679   -0.114698915641291
33.238050274980012  1.593153955673162   -0.114274818263799
33.363713981123603  1.593213150678393   -0.113853808327549
33.489377687267194  1.593271565551620   -0.113435852678046
33.615041393410792  1.593329214070459   -0.113020918626806
33.740705099554383  1.593386109709107   -0.112608973943340
33.866368805697974  1.593442265646306   -0.112199986847300
33.992032511841565  1.593497694773063   -0.111793926000779
34.117696217985156  1.593552409700137   -0.111390760500766
34.243359924128747  1.593606422765307   -0.110990459871759
34.369023630272338  1.593659746040410   -0.110592994058512
34.494687336415929  1.593712391338183   -0.110198333418941
34.620351042559520  1.593764370218890   -0.109806448717156
34.746014748703111  1.593815693996759   -0.109417311116641
34.871678454846709  1.593866373746229   -0.109030892173565
34.997342160990300  1.593916420308012   -0.108647163830223
35.123005867133891  1.593965844294979   -0.108266098408608
35.248669573277482  1.594014656097870   -0.107887668604106
35.374333279421073  1.594062865890847   -0.107511847479319
35.499996985564664  1.594110483636879   -0.107138608457999
35.625660691708255  1.594157519092976   -0.106767925319111
35.751324397851846  1.594203981815268   -0.106399772190999
35.876988103995437  1.594249881163947   -0.106034123545676
36.002651810139028  1.594295226308062   -0.105670954193212
36.128315516282619  1.594340026230178   -0.105310239276242
36.253979222426217  1.594384289730909   -0.104951954264569
36.379642928569808  1.594428025433316   -0.104596074949874
36.505306634713399  1.594471241787190   -0.104242577440527
36.630970340856990  1.594513947073208   -0.103891438156496
36.756634047000581  1.594556149406976   -0.103542633824353
36.882297753144172  1.594597856742964   -0.103196141472368
37.007961459287763  1.594639076878327   -0.102851938425710
37.133625165431354  1.594679817456623   -0.102510002301720
37.259288871574945  1.594720085971428   -0.102170311005284
37.384952577718536  1.594759889769859   -0.101832842724293
37.510616283862127  1.594799236055989   -0.101497575925179
37.636279990005725  1.594838131894179   -0.101164489348541
37.761943696149316  1.594876584212320   -0.100833562004851
37.887607402292907  1.594914599804981   -0.100504773170237
38.013271108436498  1.594952185336483   -0.100178102382343
38.138934814580089  1.594989347343877   -0.099853529436272
38.264598520723681  1.595026092239859   -0.099531034380592
38.390262226867272  1.595062426315593   -0.099210597513427
38.515925933010863  1.595098355743472   -0.098892199378608
38.641589639154454  1.595133886579796   -0.098575820761904
38.767253345298045  1.595169024767387   -0.098261442687313
38.892917051441643  1.595203776138131   -0.097949046413428
39.018580757585234  1.595238146415461   -0.097638613429858
39.144244463728825  1.595272141216765   -0.097330125453725
39.269908169872416  1.595305766055739   -0.097023564426216
39.395571876016007  1.595339026344680   -0.096718912509200
39.521235582159598  1.595371927396720   -0.096416152081903
39.646899288303189  1.595404474427992   -0.096115265737644
39.772562994446780  1.595436672559763   -0.095816236280631
39.898226700590371  1.595468526820489   -0.095519046722805
40.023890406733962  1.595500042147835   -0.095223680280753
40.149554112877553  1.595531223390635   -0.094930120372663
40.275217819021151  1.595562075310808   -0.094638350615341
40.400881525164742  1.595592602585225   -0.094348354821273
40.526545231308333  1.595622809807522   -0.094060116995746
40.652208937451924  1.595652701489884   -0.093773621334015
40.777872643595515  1.595682282064767   -0.093488852218515
40.903536349739106  1.595711555886589   -0.093205794216131
41.029200055882704  1.595740527233378   -0.092924432075510
41.154863762026288  1.595769200308374   -0.092644750724414
41.280527468169886  1.595797579241597   -0.092366735267131
41.406191174313470  1.595825668091380   -0.092090370981917
41.531854880457068  1.595853470845850   -0.091815643318491
41.657518586600652  1.595880991424396   -0.091542537895572
41.783182292744250  1.595908233679079   -0.091271040498451
41.908845998887834  1.595935201396023   -0.091001137076611
42.034509705031432  1.595961898296769   -0.090732813741387
42.160173411175016  1.595988328039593   -0.090466056763661
42.285837117318614  1.596014494220797   -0.090200852571600
42.411500823462212  1.596040400375965   -0.089937187748430
42.537164529605796  1.596066049981199   -0.089675049030247
42.662828235749394  1.596091446454310   -0.089414423303867
42.788491941892978  1.596116593155998   -0.089155297604711
42.914155648036576  1.596141493390991   -0.088897659114721
43.039819354180160  1.596166150409168   -0.088641495160317
43.165483060323758  1.596190567406646   -0.088386793210384
43.291146766467342  1.596214747526850   -0.088133540874293
43.416810472610941  1.596238693861554   -0.087881725899953
43.542474178754532  1.596262409451900   -0.087631336171900
43.668137884898123  1.596285897289391   -0.087382359709411
43.793801591041721  1.596309160316865   -0.087134784664652
43.919465297185305  1.596332201429443   -0.086888599320858
44.045129003328903  1.596355023475460   -0.086643792090539
44.170792709472487  1.596377629257371   -0.086400351513715
44.296456415616085  1.596400021532635   -0.086158266256183
44.422120121759669  1.596422203014587   -0.085917525107812
44.547783827903267  1.596444176373283   -0.085678116980857
44.673447534046858  1.596465944236328   -0.085440030908316
44.799111240190449  1.596487509189686   -0.085203256042295
44.924774946334047  1.596508873778475   -0.084967781652412
45.050438652477631  1.596530040507738   -0.084733597124225
45.176102358621229  1.596551011843200   -0.084500691957676
45.301766064764813  1.596571790212016   -0.084269055765571
45.427429770908411  1.596592378003484   -0.084038678272080
45.553093477051995  1.596612777569765   -0.083809549311255
45.678757183195593  1.596632991226568   -0.083581658825579
45.804420889339184  1.596653021253833   -0.083354996864537
45.930084595482775  1.596672869896393   -0.083129553583204
46.055748301626366  1.596692539364621   -0.082905319240858
46.181412007769957  1.596712031835072   -0.082682284199619
46.307075713913555  1.596731349451094   -0.082460438923101
46.432739420057139  1.596750494323448   -0.082239773975092
46.558403126200737  1.596769468530892   -0.082020280018249
46.684066832344321  1.596788274120774   -0.081801947812818
46.809730538487919  1.596806913109594   -0.081584768215370
46.935394244631510  1.596825387483568   -0.081368732177559
47.061057950775101  1.596843699199170   -0.081153830744896
47.186721656918692  1.596861850183670   -0.080940055055545
47.312385363062283  1.596879842335657   -0.080727396339136
47.438049069205874  1.596897677525552   -0.080515845915594
47.563712775349465  1.596915357596108   -0.080305395193992
47.689376481493063  1.596932884362906   -0.080096035671412
47.815040187636647  1.596950259614831   -0.079887758931832
47.940703893780245  1.596967485114549   -0.079680556645027
48.066367599923836  1.596984562598966   -0.079474420565480
48.192031306067427  1.597001493779680   -0.079269342531322
48.317695012211018  1.597018280343425   -0.079065314463276
48.443358718354609  1.597034923952506   -0.078862328363624
48.569022424498201  1.597051426245222   -0.078660376315187
48.694686130641792  1.597067788836286   -0.078459450480319
48.820349836785383  1.597084013317229   -0.078259543099917
48.946013542928974  1.597100101256803   -0.078060646492448
49.071677249072572  1.597116054201374   -0.077862753052986
49.197340955216163  1.597131873675300   -0.077665855252266
49.323004661359754  1.597147561181314   -0.077469945635752
49.448668367503345  1.597163118200891   -0.077275016822717
49.574332073646936  1.597178546194609   -0.077081061505336
49.699995779790527  1.597193846602502   -0.076888072447797
49.825659485934118  1.597209020844408   -0.076696042485418
49.951323192077709  1.597224070320312   -0.076504964523783
50.076986898221300  1.597238996410679   -0.076314831537886
50.202650604364891  1.597253800476779   -0.076125636571291
50.328314310508489  1.597268483861007   -0.075937372735301
50.453978016652080  1.597283047887204   -0.075750033208139
50.579641722795671  1.597297493860959   -0.075563611234146
50.705305428939262  1.597311823069913   -0.075378100122983
50.830969135082853  1.597326036784061   -0.075193493248849
50.956632841226444  1.597340136256033   -0.075009784049710
51.082296547370035  1.597354122721389   -0.074826966026538
51.207960253513626  1.597367997398893   -0.074645032742558
51.333623959657217  1.597381761490790   -0.074463977822514
51.459287665800815  1.597395416183074   -0.074283794951934
51.584951371944399  1.597408962645754   -0.074104477876415
51.710615078087997  1.597422402033111   -0.073926020400915
51.836278784231588  1.597435735483955   -0.073748416389050
51.961942490375179  1.597448964121870   -0.073571659762409
52.087606196518770  1.597462089055464   -0.073395744499875
52.213269902662361  1.597475111378607   -0.073220664636951
52.338933608805952  1.597488032170665   -0.073046414265104
52.464597314949543  1.597500852496734   -0.072872987531113
52.590261021093141  1.597513573407865   -0.072700378636423
52.715924727236725  1.597526195941288   -0.072528581836517
52.841588433380323  1.597538721120630   -0.072357591440285
52.967252139523914  1.597551149956131   -0.072187401809416
53.092915845667505  1.597563483444853   -0.072018007357784
53.218579551811096  1.597575722570886   -0.071849402550848
53.344243257954687  1.597587868305554   -0.071681581905068
53.469906964098278  1.597599921607613   -0.071514539987315
53.595570670241869  1.597611883423445   -0.071348271414298
53.721234376385468  1.597623754687254   -0.071182770851999
53.846898082529052  1.597635536321248   -0.071018033015111
53.972561788672650  1.597647229235833   -0.070854052666484
54.098225494816234  1.597658834329787   -0.070690824616587
54.223889200959832  1.597670352490443   -0.070528343722963
54.349552907103423  1.597681784593864   -0.070366604889706
54.475216613247014  1.597693131505015   -0.070205603066932
54.600880319390605  1.597704394077929   -0.070045333250267
54.726544025534196  1.597715573155879   -0.069885790480338
54.852207731677794  1.597726669571537   -0.069726969842266
54.977871437821378  1.597737684147136   -0.069568866465179
55.103535143964976  1.597748617694626   -0.069411475521713
55.229198850108560  1.597759471015832   -0.069254792227538
55.354862556252158  1.597770244902602   -0.069098811840877
55.480526262395742  1.597780940136960   -0.068943529662037
55.606189968539340  1.597791557491249   -0.068788941032947
55.731853674682931  1.597802097728278   -0.068635041336699
55.857517380826522  1.597812561601464   -0.068481825997095
55.983181086970120  1.597822949854969   -0.068329290478203
56.108844793113704  1.597833263223838   -0.068177430283920
56.234508499257302  1.597843502434134   -0.068026240957532
56.360172205400886  1.597853668203069   -0.067875718081287
56.485835911544484  1.597863761239134   -0.067725857275978
56.611499617688068  1.597873782242229   -0.067576654200516
56.737163323831666  1.597883731903784   -0.067428104551525
56.862827029975250  1.597893610906885   -0.067280204062933
56.988490736118848  1.597903419926398   -0.067132948505569
57.114154442262446  1.597913159629082   -0.066986333686769
57.239818148406030  1.597922830673711   -0.066840355449984
57.365481854549628  1.597932433711188   -0.066695009674392
57.491145560693212  1.597941969384655   -0.066550292274518
57.616809266836810  1.597951438329610   -0.066406199199857
57.742472972980394  1.597960841174012   -0.066262726434505
57.868136679123992  1.597970178538393   -0.066119869996785
57.993800385267576  1.597979451035956   -0.065977625938892
58.119464091411174  1.597988659272688   -0.065835990346532
58.245127797554758  1.597997803847458   -0.065694959338568
58.370791503698356  1.598006885352118   -0.065554529066672
58.496455209841955  1.598015904371600   -0.065414695714979
58.622118915985538  1.598024861484018   -0.065275455499752
58.747782622129137  1.598033757260760   -0.065136804669037
58.873446328272721  1.598042592266585   -0.064998739502340
58.999110034416319  1.598051367059712   -0.064861256310295
59.124773740559903  1.598060082191914   -0.064724351434341
59.250437446703501  1.598068738208608   -0.064588021246402
59.376101152847085  1.598077335648939   -0.064452262148573
59.501764858990683  1.598085875045874   -0.064317070572806
59.627428565134267  1.598094356926279   -0.064182442980604
59.753092271277865  1.598102781811011   -0.064048375862717
59.878755977421463  1.598111150214995   -0.063914865738841
60.004419683565047  1.598119462647305   -0.063781909157319
60.130083389708645  1.598127719611250   -0.063649502694854
60.255747095852229  1.598135921604447   -0.063517642956212
60.381410801995827  1.598144069118900   -0.063386326573941
60.507074508139411  1.598152162641076   -0.063255550208090
60.632738214283009  1.598160202651983   -0.063125310545923
60.758401920426593  1.598168189627239   -0.062995604301651
60.884065626570191  1.598176124037149   -0.062866428216153
61.009729332713789  1.598184006346771   -0.062737779056714
61.135393038857373  1.598191837015996   -0.062609653616753
61.261056745000971  1.598199616499606   -0.062482048715562
61.386720451144555  1.598207345247348   -0.062354961198049
61.512384157288153  1.598215023704005   -0.062228387934480
61.638047863431737  1.598222652309453   -0.062102325820224
61.763711569575335  1.598230231498733   -0.061976771775506
61.889375275718919  1.598237761702113   -0.061851722745155
62.015038981862517  1.598245243345150   -0.061727175698367
62.140702688006101  1.598252676848754   -0.061603127628456
62.266366394149699  1.598260062629247   -0.061479575552618
62.392030100293297  1.598267401098426   -0.061356516511698
62.517693806436881  1.598274692663621   -0.061233947569953
62.643357512580479  1.598281937727749   -0.061111865814824
62.769021218724063  1.598289136689381   -0.060990268356707
62.894684924867661  1.598296289942791   -0.060869152328728
63.020348631011245  1.598303397878011   -0.060748514886524
63.146012337154843  1.598310460880894   -0.060628353208019
63.271676043298427  1.598317479333158   -0.060508664493209
63.397339749442025  1.598324453612448   -0.060389445963947
63.523003455585609  1.598331384092381   -0.060270694863730
63.648667161729207  1.598338271142605   -0.060152408457492
63.774330867872806  1.598345115128843   -0.060034584031394
63.899994574016389  1.598351916412947   -0.059917218892620
64.025658280159988  1.598358675352948   -0.059800310369174
64.151321986303572  1.598365392303100   -0.059683855809682
64.276985692447170  1.598372067613935   -0.059567852583191
64.402649398590754  1.598378701632305   -0.059452298078975
64.528313104734352  1.598385294701427   -0.059337189706344
64.653976810877936  1.598391847160935   -0.059222524894447
64.779640517021534  1.598398359346922   -0.059108301092088
64.905304223165118  1.598404831591981   -0.058994515767539
65.030967929308716  1.598411264225254   -0.058881166408351
65.156631635452314  1.598417657572476   -0.058768250521176
65.282295341595898  1.598424011956009   -0.058655765631584
65.407959047739496  1.598430327694895   -0.058543709283887
65.533622753883080  1.598436605104888   -0.058432079040957
65.659286460026678  1.598442844498502   -0.058320872484058
65.784950166170262  1.598449046185047   -0.058210087212670
65.910613872313860  1.598455210470668   -0.058099720844319
66.036277578457444  1.598461337658386   -0.057989771014407
66.161941284601042  1.598467428048137   -0.057880235376048
66.287604990744626  1.598473481936808   -0.057771111599900
66.413268696888224  1.598479499618275   -0.057662397374003
66.538932403031822  1.598485481383439   -0.057554090403620
66.664596109175406  1.598491427520264   -0.057446188411072
66.790259815319004  1.598497338313813   -0.057338689135587
66.915923521462588  1.598503214046278   -0.057231590333138
67.041587227606186  1.598509054997024   -0.057124889776292
67.167250933749770  1.598514861442613   -0.057018585254056
67.292914639893368  1.598520633656847   -0.056912674571728
67.418578346036952  1.598526371910795   -0.056807155550745
67.544242052180550  1.598532076472827   -0.056702026028536
67.669905758324134  1.598537747608650   -0.056597283858379
67.795569464467732  1.598543385581334   -0.056492926909251
67.921233170611330  1.598548990651347   -0.056388953065691
68.046896876754914  1.598554563076589   -0.056285360227655
68.172560582898512  1.598560103112416   -0.056182146310375
68.298224289042096  1.598565611011673   -0.056079309244226
68.423887995185694  1.598571087024725   -0.055976846974584
68.549551701329278  1.598576531399487   -0.055874757461693
68.675215407472876  1.598581944381448   -0.055773038680533
68.800879113616460  1.598587326213706   -0.055671688620681
68.926542819760058  1.598592677136990   -0.055570705286189
69.052206525903657  1.598597997389694   -0.055470086695447
69.177870232047241  1.598603287207897   -0.055369830881060
69.303533938190839  1.598608546825398   -0.055269935889715
69.429197644334423  1.598613776473736   -0.055170399782063
69.554861350478021  1.598618976382220   -0.055071220632589
69.680525056621605  1.598624146777954   -0.054972396529494
69.806188762765203  1.598629287885861   -0.054873925574567
69.931852468908787  1.598634399928711   -0.054775805883072
70.057516175052385  1.598639483127145   -0.054678035583623
70.183179881195969  1.598644537699696   -0.054580612818071
70.308843587339567  1.598649563862819   -0.054483535741384
