-0.01818855792712 -0.050666796767877
-0.01800847319512 -0.050583458558751
-0.01783017148032 -0.0505007798680474
-0.01765363512904 -0.0504192942799346
-0.0174788466624 -0.0503394458301118
-0.01730578877464 -0.0502612450772618
-0.01713444433136 -0.050184823920067
-0.01696479636768 -0.050110220740311
-0.0167968280868 -0.0500374328837062
-0.01663052285824 -0.0499664211464887
-0.01646586421608 -0.049897221863914
-0.01630283585752 -0.049829968729097
-0.01614142164112 -0.0497641706298798
-0.0159816055852 -0.049700502703619
-0.01582337186656 -0.0496387106036548
-0.0156667048184 -0.0495792647734883
-0.01551158892912 -0.0495219931196049
-0.01535800884072 -0.0494666233552323
-0.0152059493472001 -0.0494132065337934
-0.01505539539328 -0.0493614005862935
-0.01490633207256 -0.0493109384702615
-0.01475874462632 -0.0492616808394642
-0.01461261844184 -0.0492133921574171
-0.01446793905136 -0.0491659610270148
-0.01432469213008 -0.0491194240101777
-0.01418286349512 -0.0490737828595709
-0.01404243910408 -0.0490291626331898
-0.01390340505352 -0.0489859822215898
-0.01376574757776 -0.0489439219479695
-0.01362945304728 -0.0489025264628342
-0.0134945079676 -0.0488613564702951
-0.01336089897784 -0.0488201912962503
-0.01322861284936 -0.0487788526342359
-0.01309763648448 -0.0487371777806511
-0.01296795691536 -0.0486950358929436
-0.01283956130232 -0.0486524760123869
-0.01271243693296 -0.0486094423605702
-0.0125865712208 -0.0485660164020634
-0.01246195170376 -0.0485222798911604
-0.01233856604328 -0.0484782036111001
-0.01221640202304 -0.0484338149647771
-0.0120954475476 -0.0483891796475588
-0.0119756906412 -0.0483442179006682
-0.01185711944672 -0.0482986277943355
-0.01173972222448 -0.0482518739589536
-0.01162348735096 -0.0482036966939238
-0.01150840331776 -0.0481542943420417
-0.01139445873048 -0.0481038275726909
-0.01128164230744 -0.0480525734824009
-0.01116994287864 -0.0480008805214395
-0.0110593493848 -0.0479491303604016
-0.010949850876 -0.0478976435232622
-0.01084143651088 -0.0478466778892918
-0.01073409555536 -0.0477963036137013
-0.01062781738152 -0.0477466729012453
-0.01052259146688 -0.0476976694511534
-0.01041840739296 -0.0476498171104354
-0.01031525484448 -0.0476012313391665
-0.0102131236084 -0.0475533452238136
-0.01011200357272 -0.047505181383246
-0.01001188472544 -0.0474564430923827
-0.00991275715392 -0.0474060807972894
-0.00981461104344 -0.0473545313279728
-0.00971743667672 -0.0473031791978537
-0.0096212244324 -0.0472527180830558
-0.00952596478456 -0.0472037076250548
-0.00943164830152 -0.0471567390697121
-0.00933826564504 -0.0471122683394282
-0.00924580756936 -0.0470706661863392
-0.00915426492016 -0.0470314288212585
-0.00906362863384 -0.0469950575307526
-0.00897388973648 -0.046960988557239
-0.00888503934304 -0.0469291462526634
-0.00879706865648 -0.0468990513445646
-0.0087099689668 -0.0468703492465543
-0.00862373165032 -0.046842681388179
-0.00853834816864 -0.0468157470905318
-0.00845381006792 -0.0467893173454126
-0.00837010897816 -0.0467632070482482
-0.008287236612 -0.0467372927592528
-0.0082051847644 -0.0467114526192868
-0.00812394531128 -0.0466856509156675
-0.0080435102092 -0.0466599568176193
-0.00796387149423202 -0.0466343276488192
-0.00788502128141599 -0.0466088472275459
-0.00780695176378399 -0.046583398139173
-0.00772965521166402 -0.0465581907364851
-0.00765312397194398 -0.0465331443097283
-0.00757735046727202 -0.0465082844113018
-0.00750232719531998 -0.0464836880132078
-0.00742804672803999 -0.0464593131983677
-0.007354501710928 -0.0464351905668989
-0.00728168486230398 -0.0464113243962794
-0.00720958897258398 -0.0463877347323874
-0.00713820690354402 -0.0463644122418368
-0.00706753158767202 -0.0463413643314109
-0.00699755602739202 -0.0463185925804419
-0.00692827329444801 -0.0462960976027826
-0.00685967652915998 -0.0462738791355306
-0.00679175893976001 -0.0462519356542541
-0.00672451380174399 -0.0462302685178247
-0.006657934457168 -0.0462088741580996
-0.006592014314032 -0.0461877499739332
-0.00652674684557599 -0.0461668952593672
-0.00646212558967998 -0.0461463071325729
-0.00639814414819998 -0.0461259830957589
-0.00633479618633601 -0.0461059205165042
-0.00627207543201602 -0.0460861169775067
-0.00620997567526402 -0.0460665685872093
-0.00614849076758398 -0.0460472739041521
-0.00608761462136798 -0.0460282625850506
-0.00602734120927998 -0.0460094647787938
-0.00596766456363998 -0.0459909110945401
-0.00590857877588002 -0.0459725984931955
-0.00585007799591999 -0.0459545244209871
-0.00579215643160802 -0.0459366847062856
-0.00573480834812801 -0.0459190257165694
-0.00567802806745599 -0.0459016484754251
-0.00562180996777598 -0.045884546627496
-0.00556614848294401 -0.0458676173341941
-0.00551103810192799 -0.0458509079515834
-0.00545647336823999 -0.0458344162449241
-0.00540244887944799 -0.0458181047016274
-0.005348959286584 -0.0458020381713125
-0.00529599929364799 -0.0457861996012742
-0.00524356365707201 -0.0457705471291178
-0.00519164718522402 -0.0457550773028027
-0.00514024473784801 -0.0457398276171019
-0.00508935122559199 -0.0457247751743958
-0.00503896160949601 -0.045709917251008
-0.00498907090048799 -0.0456952139923451
-0.00493967415890399 -0.0456807742264302
-0.00489076649396 -0.0456664838384149
-0.00484234306332799 -0.0456523775087821
-0.0047943990726 -0.0456384524447454
-0.00474692977485602 -0.0456247062519294
-0.004699930470152 -0.0456111363132449
-0.00465339650510399 -0.0455977403927692
-0.00460732327237601 -0.0455845156322348
-0.004561706210272 -0.0455714602367664
-0.00451654080224799 -0.0455585715454219
-0.004471822576488 -0.045545847226986
-0.00442754710543202 -0.0455332849825868
-0.004383710005376 -0.0455208825451289
-0.004340306936016 -0.0455086376794182
-0.004297333600016 -0.0454965481819279
-0.00425478574259201 -0.0454846118805418
-0.00421265915108 -0.0454728266340937
-0.00417094965453601 -0.0454611903945614
-0.00412965312330399 -0.0454497009382381
-0.00408876546861599 -0.0454383562976134
-0.00404828264219199 -0.0454271544527065
-0.00400820063584001 -0.0454160934136774
-0.003968515481024 -0.0454051439251957
-0.003929223248544 -0.0453943586573571
-0.003890320048064 -0.0453837083402782
-0.00385180202778401 -0.0453731912162742
-0.00381366537403999 -0.0453628053619075
-0.00377590631093599 -0.0453525489678658
-0.003738521099936 -0.0453424202420286
-0.00370150603953601 -0.0453324178595294
-0.00366485746488799 -0.0453225392014239
-0.00362857174741599 -0.0453127829892134
-0.00359264529447201 -0.0453031475334739
-0.00355707454898401 -0.0452936311701752
-0.003521855989088 -0.045284232260045
-0.00348698612780801 -0.0452749491883603
-0.00345246151268801 -0.0452657803645654
-0.00341827872543199 -0.0452567242218405
-0.00338443438161601 -0.045247779216897
-0.00335092513031199 -0.0452389438295144
-0.003317747653776 -0.0452302354107134
-0.00328489866710401 -0.045221614785763
-0.00325237491792001 -0.0452130993530751
-0.00322017318606399 -0.0452046876816255
-0.00318829028323199 -0.0451963783617029
-0.00315672305270399 -0.0451881700043541
-0.003125468369016 -0.0451800612417002
-0.00309452313764001 -0.0451720505798978
-0.00306388429468801 -0.0451641371318146
-0.00303354880662399 -0.0451563191509548
-0.003003513669928 -0.0451485954956218
-0.00297377591081599 -0.0451409648965134
-0.00294433258496801 -0.0451334261048866
-0.00291518077719199 -0.0451259778893787
-0.002886317601184 -0.0451186190373386
-0.00285774019919199 -0.045111348354361
-0.002829445741776 -0.045104164663625
-0.002801431427496 -0.045097066805869
-0.00277369448267201 -0.045090053638994
-0.00274623216106401 -0.045083124037931
-0.00271904174362399 -0.0450762767848948
-0.00269212053823999 -0.0450695110068003
-0.002665465879448 -0.0450628255183354
-0.002639075128168 -0.045056219259578
-0.00261294567144799 -0.045049691186309
-0.002587074922232 -0.0450432402695855
-0.00256146031904 -0.0450368654958994
-0.002536099325784 -0.0450305658663385
-0.00251098943146399 -0.0450243403967078
-0.002486128149968 -0.0450253005866616
-0.00246151301976799 -0.0450121080740186
-0.00243714160372799 -0.0450060993236691
-0.00241301148883999 -0.0450001609395118
-0.002389120285984 -0.0449942920077709
-0.002365465629688 -0.0449884916271135
-0.002342045177904 -0.0449827582667801
-0.00231885661179199 -0.0449770922812222
-0.002295897635432 -0.0449714923213326
-0.00227316597568 -0.0449659573948091
-0.002250659381856 -0.0449604867080063
-0.0022283756256 -0.0449550794352065
-0.00220631250059999 -0.044949734764483
-0.002184467822376 -0.0449444518942734
-0.002162839428096 -0.044939230034441
-0.002141425176328 -0.0449340684067058
-0.002120222946864 -0.0449289662435554
-0.002099230640456 -0.0449239227888174
-0.002078446178672 -0.044918936937918
-0.002057867503632 -0.0449140086656851
-0.00203749257785599 -0.0449091372722007
-0.002017319384016 -0.0449043213010894
-0.001997345924768 -0.044899560415485
-0.001977570222544 -0.0448948539214891
-0.00195799031935201 -0.0448902011349944
-0.00193860427658399 -0.0448856013816058
-0.001919410174832 -0.0448810539964367
-0.001900406113696 -0.0448765583239878
-0.00188159021158399 -0.0448721137180387
-0.00186296060552801 -0.0448677195413514
-0.00184451545101599 -0.0448633751656764
-0.0018262529218 -0.0448590799715241
-0.001808171209704 -0.0448548333482922
-0.001790268524456 -0.0448506346935913
-0.00177254309352001 -0.0448464834136812
-0.001754993161904 -0.0448423789227578
-0.001737616991984 -0.0448383206435806
-0.001720412863352 -0.0448343080068649
-0.001703379072624 -0.044830340450746
-0.001686513933288 -0.0448264174213343
-0.00166981577553599 -0.0448225383727698
-0.001653282946072 -0.0448187027659542
-0.001636913807992 -0.044814910069349
-0.001620706740584 -0.0448111597555556
-0.001604660139192 -0.0448074513278851
-0.00158877241504801 -0.0448037842474904
-0.001573041995096 -0.0448001580271557
-0.001557467321872 -0.0447965721685284
-0.001542046853344 -0.0447930261829918
-0.001526779062712 -0.0447895195874158
-0.001511662438328 -0.044786051906572
-0.00149669548349601 -0.0447826226701398
-0.001481876716336 -0.0447792314153905
-0.00146720466964 -0.0447758776853865
-0.001452677890728 -0.0447725610292194
-0.00143829494132 -0.0447692810022434
-0.001424054397344 -0.0447660371658129
-0.001409954848856 -0.0447628290869327
-0.00139599489985601 -0.0447596563384607
-0.001382173168176 -0.0447565184991058
-0.00136848828532 -0.0447534151530673
-0.00135493889636 -0.0447503458900878
-0.00134152365976 -0.0447473103053566
-0.001328241247288 -0.0447443079994456
-0.001315090343848 -0.0447413385781865
-0.001302069647376 -0.0447384016526295
-0.001289177868688 -0.0447354968389473
-0.001276413731376 -0.0447326237583804
-0.001263775971656 -0.0447297820370788
-0.001251263338272 -0.0447269713062022
-0.001238874592352 -0.0447241912016458
-0.00122660850728 -0.0447214413640858
-0.001214463868592 -0.0447187214388825
-0.001202439473856 -0.0447160310760953
-0.001190534132528 -0.0447133628078986
-0.001178746665872 -0.044710730384057
-0.0011670759068 -0.0447081339294607
-0.001155520699808 -0.044705558406033
-0.0011440799008 -0.0447030107616739
-0.001132752377024 -0.044700490672878
-0.00112153700696 -0.0446979978200977
-0.001110432680152 -0.0446955318877586
-0.001099438297184 -0.0446930925647223
-0.001088552769488 -0.0446906795433381
-0.001077775019296 -0.0446882925202675
-0.001067103979504 -0.0446859311960064
-0.001056538593568 -0.0446835952747743
-0.001046077815408 -0.0446812844638689
-0.00103572060932 -0.0446789984758114
-0.001025465949816 -0.0446767370260139
-0.0010153128216 -0.0446744998316247
-0.001005260219408 -0.044672286618275
-0.000995307147928 -0.0446700971109895
-0.000985452621712 -0.0446679310361234
-0.000975695665064 -0.0446657881292342
-0.000966035311944 -0.0446636681262054
-0.00095647060588 -0.0446615707669887
-0.000947000599888 -0.0446594957929556
-0.00093762435632 -0.0446574429513094
-0.000928340946856 -0.044655411990542
-0.000919149452328 -0.0446534026630438
-0.000910048962704 -0.0446514147241833
-0.000901038576936 -0.0446494479321146
-0.000892117402904 -0.0446475020485416
-0.000883284557328 -0.0446455768373943
-0.000874539165672 -0.0446436720661213
-0.000865880362056 -0.0446417875046523
-0.00085730728916 -0.0446399229260567
-0.000848819098184 -0.0446380781058284
-0.000840414948696 -0.0446362528225884
-0.000832094008608 -0.0446344468574995
-0.000823855454064 -0.0446326599943268
-0.000815698469376 -0.0446308920195308
-0.000807622246904 -0.0446291427223085
-0.000799625987033602 -0.0446274118941722
-0.000791708898052801 -0.0446256993294094
-0.000783870196091999 -0.0446240048246944
-0.000776109105041598 -0.0446223281791319
-0.000768424856476799 -0.0446206691943306
-0.000760816689580802 -0.044619027674257
-0.000753283851070402 -0.0446174034252476
-0.000745825595119199 -0.0446157962560095
-0.000738441183286402 -0.0446142059774606
-0.0007311298844416 -0.0446126324028965
-0.000723890974695201 -0.0446110753477995
-0.000716723737321599 -0.0446095346298506
-0.000709627462694401 -0.0446080100689354
-0.000702601448212798 -0.0446065014870816
-0.0006956449982304 -0.0446050087084705
-0.0006887574239904 -0.0446035315593132
-0.000681938043555199 -0.0446020698678956
-0.000675186181737601 -0.0446006234646799
-0.000668501170036802 -0.0445991921818622
-0.000661882346571201 -0.0445977758540214
-0.000655329056011201 -0.0445963743171733
-0.000648840649515999 -0.0445949874098191
-0.000642416484669602 -0.0445936149720752
-0.000636055925415199 -0.0445922568457366
-0.0006297583419952 -0.0445909128749903
-0.000623523110886399 -0.0445895829055739
-0.000617349614739198 -0.0445882667847326
-0.000611237242316001 -0.0445869643619064
-0.000605185388431199 -0.0445856754883621
-0.000599193453892801 -0.0445844000167186
-0.000593260845438399 -0.0445831378792404
-0.0005873869756816 -0.0445818887768309
-0.0005815712630512 -0.044580652644975
-0.0005758131317336 -0.0445794293433557
-0.000570112011617599 -0.0445782187334178
-0.000564467338235202 -0.0445770206773428
-0.000558878552708002 -0.044575835040257
-0.0005533451016912 -0.0445746616876861
-0.000547866437317601 -0.0445735004866093
-0.0005424420171464 -0.0445723513073818
-0.000537071304105601 -0.0445712140206813
-0.000531753766440801 -0.0445700884944715
-0.000526488877664002 -0.0445689746091818
-0.0005212761164992 -0.0445678722355945
-0.000516114966831198 -0.0445667812480501
-0.0005110049176544 -0.0445657015295626
-0.000505945463024002 -0.0445646329553754
-0.000500936102004001 -0.0445635754077055
-0.000495976338618399 -0.0445625287682083
-0.000491065681799999 -0.0445614929203039
-0.000486203645346399 -0.0445604677484662
-0.000481389747868001 -0.0445594531386125
-0.000476623512740798 -0.0445584489781119
-0.000471904468060001 -0.0445574551554224
-0.000467232146593602 -0.0445564715603857
-0.000462606085736798 -0.0445554980837834
-0.0004580258274616 -0.0445545346181471
-0.000453490918279202 -0.0445535810569528
-0.000449000909187201 -0.0445526372946748
-0.000444555355631199 -0.0445517032273687
-0.000440153817456801 -0.044550778752039
-0.000435795858868 -0.0445498637667783
-0.000431481048384001 -0.0445489581710525
-0.000427208958795999 -0.0445480618652919
-0.000422979167124799 -0.044547174751133
-0.0004187912545792 -0.0445462967312006
-0.000414644806513599 -0.0445454277093383
-0.000410539412389601 -0.0445445675903243
-0.000406474665732799 -0.0445437162801779
-0.000402450164092001 -0.0445428736857845
-0.000398465509001599 -0.0445420397151751
-0.000394520305942399 -0.0445412142774304
-0.000390614164299199 -0.0445392191391949
-0.0003867466973256 -0.0445384094982865
-0.0003829175221048 -0.0445376081334198
-0.000379126259509601 -0.0445368149563531
-0.000375372534168 -0.0445372119673366
-0.000371655974423999 -0.044536435872035
-0.000367976212300801 -0.0445356677004254
-0.000364332883466399 -0.0445349073693261
-0.0003607256271944 -0.0445341547964389
-0.000357154086331199 -0.0445334099003816
-0.000353617907258401 -0.0445326726006706
-0.000350116739859999 -0.044531942817712
-0.0003466502374848 -0.044531220472774
-0.000343218056915999 -0.0445305054880188
-0.000339819858332799 -0.0445297977864062
-0.00033645530528 -0.0445290972918117
-0.000333124064633601 -0.0445284039288855
-0.000329825806567999 -0.0445277176231586
-0.000326560204522401 -0.0445270383009349
-0.0003233269351704 -0.0445263658893049
-0.0003201256783872 -0.0445257003162282
-0.0003169561172144 -0.0445250415103715
-0.000313817937836 -0.0445243894012562
-0.0003107108295408 -0.0445237439190817
-0.000307634484693599 -0.0445231049949241
-0.000304588598707201 -0.0445224725604924
-0.0003015728700072 -0.044521846548251
-0.000298587000006401 -0.0445212268915155
-0.000295630693076 -0.0445206135241594
-0.0002927036565112 -0.0445200063809238
-0.000289805600505601 -0.0445194053971929
-0.000286936238124799 -0.0445188105090007
-0.000284095285271999 -0.0445182216531154
-0.0002812824606656 -0.0445176387669719
-0.0002784974858072 -0.0445170617887538
-0.0002757400849576 -0.0445164906573433
-0.0002730099851064 -0.0445159253119498
-0.0002703069159472 -0.0445153656928945
-0.000267630609848801 -0.0445148117408327
-0.000264980801830399 -0.0445142633971146
-0.000262357229535201 -0.0445137206040633
-0.0002597596332032 -0.0445131833039005
-0.000257187755646399 -0.0445126514400462
-0.000254641342224 -0.0445121249565019
-0.000252120140815999 -0.0445116037974979
-0.000249623901798401 -0.0445110879082979
-0.0002471523780176 -0.0445105772345666
-0.0002447053247704 -0.044510071722375
-0.0002422824997728 -0.0445095713183819
-0.0002398836631408 -0.044509075970541
-0.0002375085773672 -0.0445085856263159
-0.0002351570072944 -0.044508100234163
-0.0002328287200936 -0.0445076197436911
-0.000230523485240799 -0.0445071441037395
-0.000228241074496 -0.0445066732647581
-0.0002259812618776 -0.044506207177641
-0.0002237438236408 -0.0445057457929901
-0.000221528538258401 -0.0445052890629228
-0.0002193351863944 -0.0445048369395673
-0.0002171635508856 -0.0445043893759038
-0.000215013416718399 -0.0445039463246182
-0.000212884571008001 -0.0445035077398354
-0.000210776802978399 -0.0445030735751774
-0.000208689903939199 -0.044502643786241
-0.000206623667266401 -0.0445022183271958
-0.0002045778883824 -0.0445017971544873
-0.000202552364735199 -0.0445013802250517
-0.000200546895777601 -0.0445009674922808
-0.000198561282948001 -0.0445005589153569
-0.0001965953296512 -0.0445001544524479
-0.000194648841239199 -0.0444997540618646
-0.0001927216249888 -0.0444993576995423
-0.000190813490088 -0.0444989653258078
-0.000188924247612 -0.0444985768994201
-0.0001870537105072 -0.0444981923807585
-0.0001852016935712 -0.0444978117290042
-0.0001833680134368 -0.0444974349053758
-0.0001815524885512 -0.0444970618706652
-0.00017975493916 -0.0444966925860808
-0.0001779751872872 -0.0444963270133938
-0.000176213056720001 -0.0444959651145202
-0.0001744683729896 -0.0444956068524288
-0.000172740963356 -0.0444952521897672
-0.0001710306567888 -0.0444949010900603
-0.0001693372839488 -0.0444945535167125
-0.0001676606771776 -0.0444942094343176
-0.000166000670472801 -0.0444938688069017
-0.0001643570994776 -0.0444935315994272
-0.000162729801463201 -0.0444931977773022
-0.0001611186153104 -0.0444928673057375
-0.000159523381495201 -0.0444925401509592
-0.0001579439420744 -0.0444922162789315
-0.000156380140667999 -0.0444918956564442
-0.0001548318224432 -0.0444915782506302
-0.0001532988341024 -0.0444912640287946
-0.0001517810238632 -0.0444909529581746
-0.0001502782414488 -0.0444906450072374
-0.000148790338068 -0.0444903401441751
-0.000147317166403999 -0.0444900383375426
-0.0001458585805984 -0.0444897395564899
-0.000144414436236 -0.0444894437701478
-0.0001429845903328 -0.0444891509482587
-0.0001415689013192 -0.0444888610607328
-0.0001401672290288 -0.0444885740778953
-0.0001387794346824 -0.0444882899701544
-0.0001374053808736 -0.0444880087085233
-0.0001360449315584 -0.0444877302640731
-0.0001346979520376 -0.0444874546083314
-0.000133364308948 -0.0444871817130092
-0.0001320438702456 -0.044486911550177
-0.0001307365051936 -0.0444866440921918
-0.0001294420843504 -0.0444863793116794
-0.0001281604795544 -0.044486117181517
-0.0001268915639152 -0.0444858576749114
-0.0001256352117976 -0.0444856007653598
-0.0001243912988096 -0.0444853464265596
-0.0001231597017912 -0.0444850946325482
-0.0001219402988032 -0.0444848453576241
-0.0001207329691128 -0.044484598576306
-0.0001195375931808 -0.0444843542633637
-0.0001183540526544 -0.0444841123939062
-0.0001171822303504 -0.0444838729432321
-0.000116022010248 -0.0444836358870017
-0.0001148732774736 -0.0444834012009157
-0.0001137359182904 -0.0444831688611202
-0.0001126098200896 -0.0444829388439418
-0.000111494871376 -0.0444827111259212
-0.0001103909617584 -0.0444824856838748
-0.0001092979819392 -0.0444822624948469
-0.0001082158237016 -0.0444820415361188
-0.0001071443799024 -0.0444818227851952
-0.0001060835444584 -0.044481606219835
-0.0001050332123352 -0.0444813918180047
-0.0001039932795392 -0.0444811795578922
-0.000102963643108 -0.0444809694179179
-0.0001019442010976 -0.0444807613767363
-0.000100934852572 -0.0444805554132007
-9.9935497596e-05 -0.044480351506392
-9.89460372232e-05 -0.0444801496355944
-9.79663734888e-05 -0.044479949780319
-9.69964093944e-05 -0.0444797519202718
-9.60360489056e-05 -0.0444795560353738
-9.5085196936e-05 -0.0444793621057687
-9.41437593432e-05 -0.0444791701117496
-9.32116429136e-05 -0.0444789800338712
-9.228875536e-05 -0.0444787918528758
-9.13750053072e-05 -0.0444786055496351
-9.0470302284e-05 -0.0444784211053009
-8.95745567168e-05 -0.0444782385012254
-8.86876799176e-05 -0.0444780577188472
-8.78095840768e-05 -0.0444778787398756
-8.69401822544e-05 -0.0444777015461846
-8.60793883704e-05 -0.044477526119902
-8.52271171992e-05 -0.0444773524431802
-8.43832843552e-05 -0.0444771804985037
-8.3547806292e-05 -0.0444770102684426
-8.27206002896e-05 -0.0444768417358039
-8.19015844448e-05 -0.0444766748835362
-8.1090677668e-05 -0.0444765096947758
-8.02877996712e-05 -0.044476346152819
-7.94928709619998e-05 -0.044476184241139
-7.87058128336002e-05 -0.0444760239433871
-7.79265473600001e-05 -0.0444758652433587
-7.71549973861598e-05 -0.0444757081250053
-7.63910865209602e-05 -0.0444755525724917
-7.56347391296802e-05 -0.0444753985701562
-7.48858803264e-05 -0.0444752461023411
-7.41444359667199e-05 -0.0444750951537554
-7.34103326403199e-05 -0.0444749457090977
-7.26834976636798e-05 -0.0444747977533977
-7.19638590729599e-05 -0.0444746512715908
-7.12513456168002e-05 -0.0444745062489654
-7.05458867492799e-05 -0.044474362670972
-6.98474126230401e-05 -0.0444742205230102
-6.91558540822401e-05 -0.0444740797908538
-6.84711426556801e-05 -0.0444739404602811
-6.77932105501599e-05 -0.0444738025171663
-6.71219906437598e-05 -0.0444736659478026
-6.64574164789598e-05 -0.044473530738355
-6.57994222564e-05 -0.0444733968750604
-6.51479428280801e-05 -0.0444732643446499
-6.45029136912001e-05 -0.044473133133633
-6.386427098136e-05 -0.0444730032289477
-6.323195146672e-05 -0.0444728746174082
-6.26058925412799e-05 -0.044472747285994
-6.19860322191199e-05 -0.044472621222216
-6.13723091278401e-05 -0.0444724964129779
-6.07646625027998e-05 -0.0444723728460428
-6.01630321810402e-05 -0.0444722505088682
-5.95673585950399e-05 -0.0444721293890983
-5.89775827673602e-05 -0.0444720094745477
-5.83936463043201e-05 -0.0444718907534062
-5.78154913903999e-05 -0.0444717732134997
-5.72430607826398e-05 -0.0444716568429462
-5.667629780456e-05 -0.0444715416302924
-5.61151463411198e-05 -0.0444714275638422
-5.55595508327999e-05 -0.0444713146322103
-5.50094562700799e-05 -0.0444712028238376
-5.446480818824e-05 -0.0444710921278628
-5.39255526616002e-05 -0.044470982532939
-5.33916362986402e-05 -0.0444708740280223
-5.286300623624e-05 -0.0444707666023181
-5.23396101349601e-05 -0.0444706602449425
-5.18213961731998e-05 -0.0444705549454133
-5.13083130427999e-05 -0.0444704506929405
-5.08003099433602e-05 -0.0444703474773205
-5.02973365775199e-05 -0.0444702452880592
-4.97993431460798e-05 -0.0444701441149435
-4.93062803426402e-05 -0.0444700439474352
-4.88180993491999e-05 -0.0444699447761233
-4.833475183088e-05 -0.0444698465907582
-4.78561899315199e-05 -0.0444697493814806
-4.73823662688801e-05 -0.0444696531385569
-4.69132339295999e-05 -0.0444695578523184
-4.64487464648799e-05 -0.0444694635137854
-4.59888578860801e-05 -0.0444693701126033
-4.55335226594402e-05 -0.0444692776396622
-4.50826957024001e-05 -0.0444691860860726
-4.463633237864e-05 -0.0444690954421796
-4.41943884936799e-05 -0.0444690056997208
-4.37568202908001e-05 -0.0444689168483061
-4.332358444632e-05 -0.0444688288805034
-4.28946380656801e-05 -0.044468741786659
-4.24699386788801e-05 -0.0444686555583518
-4.20494442365599e-05 -0.0444685701868493
-4.16331131054401e-05 -0.0444684856639298
-4.12209040648e-05 -0.0444684019802508
-4.081277630184e-05 -0.0444683191282678
-4.04086894077599e-05 -0.0444682370995807
-4.0008603374e-05 -0.0444681558860112
-3.961247858808e-05 -0.0444680754792639
-3.922027582984e-05 -0.0444679958712206
-3.883195626712e-05 -0.0444679170535877
-3.84474814526401e-05 -0.0444678390190682
-3.806681331944e-05 -0.0444677617596653
-3.76899141776802e-05 -0.0444676852687194
-3.731674671056e-05 -0.044467609536097
-3.69472739707999e-05 -0.0444675345560554
-3.65814593770399e-05 -0.0444674603215462
-3.621926670992e-05 -0.0444673868233262
-3.586066010888e-05 -0.044467314055421
-3.550560406816e-05 -0.0444672420121375
-3.515406343384e-05 -0.0444671706805408
-3.480600339984e-05 -0.0444671000598546
-3.44613895048e-05 -0.0444670301384262
-3.41201876284799e-05 -0.0444669609147114
-3.378236398864e-05 -0.044466892375867
-3.34478851372801e-05 -0.0444668245147589
-3.311671795768e-05 -0.0444667573287893
-3.27888296610401e-05 -0.0444666908134682
-3.24641877832801e-05 -0.0444666249595567
-3.21427601814401e-05 -0.0444665597555769
-3.18245150311199e-05 -0.0444664951999742
-3.15094208228799e-05 -0.0444664312868362
-3.119744635928e-05 -0.0444663680065998
-3.088856075176e-05 -0.044466305355269
-3.05827334176e-05 -0.0444662433255826
-3.02799340768001e-05 -0.0444661819110332
-2.998013274936e-05 -0.0444661211064941
-2.96832997518401e-05 -0.0444660609061353
-2.93894056948799e-05 -0.0444660013031672
-2.909842148008e-05 -0.0444659422913815
-2.88103182971201e-05 -0.0444658838652786
-2.852506762088e-05 -0.0444658260189177
-2.82426412088e-05 -0.0444657687472086
-2.79630110978399e-05 -0.0444657120433684
-2.768614960184e-05 -0.0444656559031746
-2.741202930872e-05 -0.044465600319205
-2.714062307792e-05 -0.0444655452871418
-2.68719040375999e-05 -0.0444654908014314
-2.66058455817599e-05 -0.0444654368563528
-2.634242136808e-05 -0.0444653834461633
-2.60816053148801e-05 -0.0444653305663728
-2.58233715989599e-05 -0.0444652782115514
-2.55676946524e-05 -0.0444652263757882
-2.53145491608e-05 -0.0444651750544085
-2.506391006016e-05 -0.0444651242424958
-2.481575253488e-05 -0.0444650739344863
-2.457005201472e-05 -0.0444650241258413
-2.432678417296e-05 -0.0444649748110729
-2.40859249237601e-05 -0.0444649259859116
-2.38474504195199e-05 -0.0444648776449514
-2.36113370490399e-05 -0.044464829783747
-2.33775614347201e-05 -0.0444647823972604
-2.31461004304e-05 -0.0444647354810107
-2.29169311192e-05 -0.0444646890300251
-2.269003081112e-05 -0.0444646430399006
-2.246537704072e-05 -0.0444645975061668
-2.22429475650399e-05 -0.0444645524240463
-2.20227203614399e-05 -0.0444645077890982
-2.18046736252e-05 -0.044464463596901
-2.158878576752e-05 -0.0444644198430755
-2.137503541336e-05 -0.0444643765231035
-2.116340139936e-05 -0.0444643336329137
-2.095386277168e-05 -0.0444642911682983
-2.074639878384e-05 -0.0444642491246146
-2.054098889488e-05 -0.0444642074982854
-2.03376127672e-05 -0.0444641662845791
-2.013625026456e-05 -0.044464125479625
-1.993688145008e-05 -0.0444640850793757
-1.973948658424e-05 -0.0444640450798826
-1.954404612296e-05 -0.0444640054771494
-1.935054071584e-05 -0.0444639662671426
-1.915895120376e-05 -0.0444639274459059
-1.89692586176e-05 -0.0444638890096102
-1.878144417584e-05 -0.0444638509546562
-1.859548928304e-05 -0.0444638132769684
-1.841137552776e-05 -0.044463775972943
-1.822908468096e-05 -0.0444637390388841
-1.8048598694e-05 -0.0444637024712391
-1.786989969704e-05 -0.0444636662658585
-1.769296999704e-05 -0.0444636304197035
-1.751779207632e-05 -0.0444635949289007
-1.73443485903999e-05 -0.0444635597901304
-1.717262236672e-05 -0.0444635249996586
-1.700259640272e-05 -0.0444634905543097
