-0.0183704435064 -0.0168411929706659
-0.01818855792712 -0.016682943194836
-0.01800847319512 -0.0165246669560976
-0.01783017148032 -0.0163662598568751
-0.01765363512904 -0.0162108919836651
-0.0174788466624 -0.0160547127568122
-0.01730578877464 -0.0159031573676187
-0.01713444433136 -0.0157547631021947
-0.01696479636768 -0.0156087103339562
-0.0167968280868 -0.015465211062592
-0.01663052285824 -0.0153258226765553
-0.01646586421608 -0.0151911090732624
-0.01630283585752 -0.0150614312904855
-0.01614142164112 -0.0149370646151211
-0.0159816055852 -0.0148169227888193
-0.01582337186656 -0.0147011023822006
-0.0156667048184 -0.0145910610609609
-0.01551158892912 -0.0144873470761602
-0.01535800884072 -0.0143900830954978
-0.0152059493472001 -0.0142993137345
-0.01505539539328 -0.014214285444323
-0.01490633207256 -0.0141353840901358
-0.01475874462632 -0.0140618136101906
-0.01461261844184 -0.013995460776479
-0.01446793905136 -0.0139355214593414
-0.01432469213008 -0.0138823982054329
-0.01418286349512 -0.0138355123837017
-0.01404243910408 -0.013794396287084
-0.01390340505352 -0.0137584928188542
-0.01376574757776 -0.0137279324540218
-0.01362945304728 -0.0137028984971106
-0.0134945079676 -0.0136830086102478
-0.01336089897784 -0.0136678434981375
-0.01322861284936 -0.0136569405706248
-0.01309763648448 -0.0136498033038719
-0.01296795691536 -0.0136462698235219
-0.01283956130232 -0.0136453794855862
-0.01271243693296 -0.0136475822656328
-0.0125865712208 -0.0136520381133682
-0.01246195170376 -0.0136582556337958
-0.01233856604328 -0.0136659105706114
-0.01221640202304 -0.0136744059081554
-0.0120954475476 -0.0136833432898091
-0.0119756906412 -0.0136926167161901
-0.01185711944672 -0.0137018070899854
-0.01173972222448 -0.0137103229140206
-0.01162348735096 -0.0137178145006073
-0.01150840331776 -0.0137235061097514
-0.01139445873048 -0.0137271220994962
-0.01128164230744 -0.0137289614534806
-0.01116994287864 -0.0137286981427106
-0.0110593493848 -0.0137260917082078
-0.010949850876 -0.0137214581519942
-0.01084143651088 -0.013714725797186
-0.01073409555536 -0.0137054834995293
-0.01062781738152 -0.0136936794372247
-0.01052259146688 -0.0136793588468869
-0.01041840739296 -0.0136625861250603
-0.01031525484448 -0.0136432088710516
-0.0102131236084 -0.0136223277097275
-0.01011200357272 -0.0135992114888122
-0.01001188472544 -0.0135743058372093
-0.00991275715392 -0.0135476204149689
-0.00981461104344 -0.0135193149116518
-0.00971743667672 -0.0134893191839386
-0.0096212244324 -0.0134578610999943
-0.00952596478456 -0.0134251680553635
-0.00943164830152 -0.0133914112843939
-0.00933826564504 -0.0133567633195758
-0.00924580756936 -0.0133214409719461
-0.00915426492016 -0.0132854911352257
-0.00906362863384 -0.0132489706650622
-0.00897388973648 -0.0132116969311133
-0.00888503934304 -0.0131736946257887
-0.00879706865648 -0.0131353707734258
-0.0087099689668 -0.0130970164210273
-0.00862373165032 -0.013058887903095
-0.00853834816864 -0.0130211896252198
-0.00845381006792 -0.0129841372476777
-0.00837010897816 -0.0129478265009974
-0.008287236612 -0.0129123014055132
-0.0082051847644 -0.0128775485776946
-0.00812394531128 -0.0128435308268197
-0.0080435102092 -0.0128100743747179
-0.00796387149423202 -0.0127767438401518
-0.00788502128141599 -0.012743678087949
-0.00780695176378399 -0.0127115411947482
-0.00772965521166402 -0.0126805621091773
-0.00765312397194398 -0.0126510884726819
-0.00757735046727202 -0.012623217975529
-0.00750232719531998 -0.0125967889382797
-0.00742804672803999 -0.0125719633016357
-0.007354501710928 -0.0125486264568578
-0.00728168486230398 -0.0125266335171174
-0.00720958897258398 -0.012505809606321
-0.00713820690354402 -0.0124859253510351
-0.00706753158767202 -0.0124668416238997
-0.00699755602739202 -0.012447917498893
-0.00692827329444801 -0.0124293659898346
-0.00685967652915998 -0.0124112362679794
-0.00679175893976001 -0.0123941549865842
-0.00672451380174399 -0.0123781911613458
-0.006657934457168 -0.0123633581955372
-0.006592014314032 -0.012349661136611
-0.00652674684557599 -0.0123369495332398
-0.00646212558967998 -0.012325161478649
-0.00639814414819998 -0.0123140782218736
-0.00633479618633601 -0.0123035594180987
-0.00627207543201602 -0.0122934055015728
-0.00620997567526402 -0.0122834789001906
-0.00614849076758398 -0.0122735558666928
-0.00608761462136798 -0.0122635082183929
-0.00602734120927998 -0.0122531772377998
-0.00596766456363998 -0.0122419084511431
-0.00590857877588002 -0.0122301745022679
-0.00585007799591999 -0.0122181822028167
-0.00579215643160802 -0.0122061713781379
-0.00573480834812801 -0.0121942689381992
-0.00567802806745599 -0.0121826266810065
-0.00562180996777598 -0.0121713326263374
-0.00556614848294401 -0.0121604583106791
-0.00551103810192799 -0.0121499938616475
-0.00545647336823999 -0.0121399922848182
-0.00540244887944799 -0.0121302395006678
-0.005348959286584 -0.0121208646601902
-0.00529599929364799 -0.0121116529316337
-0.00524356365707201 -0.0121025520652234
-0.00519164718522402 -0.0120934455419518
-0.00514024473784801 -0.0120842262688374
-0.00508935122559199 -0.0120747803293041
-0.00503896160949601 -0.0120649606199287
-0.00498907090048799 -0.0120544593807869
-0.00493967415890399 -0.0120430498414255
-0.00489076649396 -0.0120314460704969
-0.00484234306332799 -0.012020157180864
-0.0047943990726 -0.0120094636428675
-0.00474692977485602 -0.011999609471445
-0.004699930470152 -0.0119906981659794
-0.00465339650510399 -0.0119827946072529
-0.00460732327237601 -0.0119759112040197
-0.004561706210272 -0.0119699793607981
-0.00451654080224799 -0.0119646746152585
-0.004471822576488 -0.0119601783378685
-0.00442754710543202 -0.0119560859944702
-0.004383710005376 -0.0119523346146252
-0.004340306936016 -0.0119487144966148
-0.004297333600016 -0.0119452286642332
-0.00425478574259201 -0.0119416862002771
-0.00421265915108 -0.0119380896972066
-0.00417094965453601 -0.0119343814205133
-0.00412965312330399 -0.0119306328136341
-0.00408876546861599 -0.01192670821834
-0.00404828264219199 -0.011922701532971
-0.00400820063584001 -0.0119186179584868
-0.003968515481024 -0.0119144545368647
-0.003929223248544 -0.0119102685875994
-0.003890320048064 -0.0119060591615752
-0.00385180202778401 -0.0119018244397063
-0.00381366537403999 -0.0118975753111743
-0.00377590631093599 -0.0118933520209739
-0.003738521099936 -0.011889145541271
-0.00370150603953601 -0.0118849690403168
-0.00366485746488799 -0.0118808139036482
-0.00362857174741599 -0.0118767073269421
-0.00359264529447201 -0.0118726317441226
-0.00355707454898401 -0.0118686007410118
-0.003521855989088 -0.0118646080932434
-0.00348698612780801 -0.0118606812209811
-0.00345246151268801 -0.0118567779960758
-0.00341827872543199 -0.0118529210660289
-0.00338443438161601 -0.0118491110763343
-0.00335092513031199 -0.0118453487342303
-0.003317747653776 -0.0118416342697302
-0.00328489866710401 -0.011837956377482
-0.00325237491792001 -0.011834338348416
-0.00322017318606399 -0.0118307688478861
-0.00318829028323199 -0.0118272472584523
-0.00315672305270399 -0.0118237736924266
-0.003125468369016 -0.011820347881883
-0.00309452313764001 -0.0118169820511299
-0.00306388429468801 -0.011813650990339
-0.00303354880662399 -0.0118103667545423
-0.003003513669928 -0.0118071289425953
-0.00297377591081599 -0.0118039371226965
-0.00294433258496801 -0.011800790837266
-0.00291518077719199 -0.0117976896080055
-0.002886317601184 -0.0117946329350932
-0.00285774019919199 -0.0117916203074474
-0.002829445741776 -0.0117886363167029
-0.002801431427496 -0.0117857102138574
-0.00277369448267201 -0.0117828270624396
-0.00274623216106401 -0.011779985289417
-0.00271904174362399 -0.0117771865001554
-0.00269212053823999 -0.0117744410787517
-0.002665465879448 -0.0117717215786206
-0.002639075128168 -0.0117690417324343
-0.00261294567144799 -0.0117664009789542
-0.002587074922232 -0.0117637987575985
-0.00256146031904 -0.0117612345093066
-0.002536099325784 -0.0117587076631386
-0.00251098943146399 -0.0117562177155778
-0.002486128149968 -0.0117537640612139
-0.00246151301976799 -0.0117513461754854
-0.00243714160372799 -0.0117489630350466
-0.00241301148883999 -0.0117466150684244
-0.002389120285984 -0.0117443012604078
-0.002365465629688 -0.0117420210968456
-0.002342045177904 -0.0117397740253149
-0.00231885661179199 -0.0117375595599191
-0.002295897635432 -0.0117353776115098
-0.00227316597568 -0.0117332268249032
-0.002250659381856 -0.0117311071305838
-0.0022283756256 -0.0117290041829273
-0.00220631250059999 -0.0117269452191912
-0.002184467822376 -0.0117249159106278
-0.002162839428096 -0.0117229157707458
-0.002141425176328 -0.0117209443428576
-0.002120222946864 -0.0117190011708678
-0.002099230640456 -0.0117170858056192
-0.002078446178672 -0.0117151938320748
-0.002057867503632 -0.0117133327590206
-0.00203749257785599 -0.01171149812773
-0.002017319384016 -0.0117096896299333
-0.001997345924768 -0.011707906792427
-0.001977570222544 -0.0117061492059298
-0.00195799031935201 -0.0117044164679025
-0.00193860427658399 -0.0117027081816806
-0.001919410174832 -0.0117010239572046
-0.001900406113696 -0.0116993634118296
-0.00188159021158399 -0.0116977261665908
-0.00186296060552801 -0.0116961123534815
-0.00184451545101599 -0.0116945206036438
-0.0018262529218 -0.0116929440272942
-0.001808171209704 -0.011691396364742
-0.001790268524456 -0.0116898784646233
-0.00177254309352001 -0.0116883734423898
-0.001754993161904 -0.0116868892506867
-0.001737616991984 -0.011685425559025
-0.001720412863352 -0.0116839820418014
-0.001703379072624 -0.0116825583414475
-0.001686513933288 -0.0116811542915304
-0.00166981577553599 -0.0116797694125976
-0.001653282946072 -0.0116784005355853
-0.001636913807992 -0.011677053233853
-0.001620706740584 -0.0116757242779616
-0.001604660139192 -0.0116744133804732
-0.00158877241504801 -0.011673120258579
-0.001573041995096 -0.011671853643386
-0.001557467321872 -0.0116705952359227
-0.001542046853344 -0.0116693538660666
-0.001526779062712 -0.0116681296026063
-0.001511662438328 -0.0116669212951696
-0.00149669548349601 -0.011665729173787
-0.001481876716336 -0.0116645529866894
-0.00146720466964 -0.0116633924882381
-0.001452677890728 -0.011662247436979
-0.00143829494132 -0.0116611175958558
-0.001424054397344 -0.0116600027319473
-0.001409954848856 -0.0116589026166355
-0.00139599489985601 -0.0116578170254508
-0.001382173168176 -0.0116567457406724
-0.00136848828532 -0.0116556885070718
-0.00135493889636 -0.0116546453042231
-0.00134152365976 -0.0116536156347047
-0.001328241247288 -0.011652599419589
-0.001315090343848 -0.0116515964571289
-0.001302069647376 -0.0116506065483726
-0.001289177868688 -0.0116496294976223
-0.001276413731376 -0.0116486651124709
-0.001263775971656 -0.0116477132039838
-0.001251263338272 -0.0116467735862218
-0.001238874592352 -0.0116458460764574
-0.00122660850728 -0.0116449272086717
-0.001214463868592 -0.0116440233786483
-0.001202439473856 -0.0116431311271957
-0.001190534132528 -0.0116422502843988
-0.001178746665872 -0.011641380620844
-0.0011670759068 -0.0116405221380754
-0.001155520699808 -0.0116396745436735
-0.0011440799008 -0.0116388376740446
-0.001132752377024 -0.0116380114081422
-0.00112153700696 -0.0116371910063478
-0.001110432680152 -0.0116363854759766
-0.001099438297184 -0.0116355900880439
-0.001088552769488 -0.0116348046962083
-0.001077775019296 -0.0116340291563338
-0.001067103979504 -0.0116332633268888
-0.001056538593568 -0.0116325070685907
-0.001046077815408 -0.0116317602445009
-0.00103572060932 -0.0116310227199251
-0.001025465949816 -0.0116302943623262
-0.0010153128216 -0.0116295750414396
-0.001005260219408 -0.0116288646291564
-0.000995307147928 -0.0116281629993682
-0.000985452621712 -0.0116274700281191
-0.000975695665064 -0.0116267855934523
-0.000966035311944 -0.0116261095753643
-0.00095647060588 -0.0116254418558592
-0.000947000599888 -0.0116247823188714
-0.00093762435632 -0.0116241308500186
-0.000928340946856 -0.0116234873371064
-0.000919149452328 -0.0116228516695155
-0.000910048962704 -0.0116222245484965
-0.000901038576936 -0.0116216042453248
-0.000892117402904 -0.0116209914662178
-0.000883284557328 -0.0116203862814042
-0.000874539165672 -0.0116197882430259
-0.000865880362056 -0.0116191974226338
-0.00085730728916 -0.0116186137214198
-0.000848819098184 -0.0116180370426223
-0.000840414948696 -0.0116174672900258
-0.000832094008608 -0.011616904370277
-0.000823855454064 -0.011616348189566
-0.000815698469376 -0.011615798656849
-0.000807622246904 -0.0116152556985613
-0.000799625987033602 -0.0116147191828022
-0.000791708898052801 -0.0116141890621626
-0.000783870196091999 -0.0116136652399198
-0.000776109105041598 -0.0116131476303417
-0.000768424856476799 -0.011612636151097
-0.000760816689580802 -0.0116121307202672
-0.000753283851070402 -0.0116116312574084
-0.000745825595119199 -0.0116111376834449
-0.000738441183286402 -0.0116106498905037
-0.0007311298844416 -0.0116101678933571
-0.000723890974695201 -0.0116096915216898
-0.000716723737321599 -0.0116092211605437
-0.000709627462694401 -0.0116087558827013
-0.000702601448212798 -0.0116082920168299
-0.0006956449982304 -0.011607837504536
-0.0006887574239904 -0.0116073883281289
-0.000681938043555199 -0.0116069443793273
-0.000675186181737601 -0.011606511440169
-0.000668501170036802 -0.0116060777457442
-0.000661882346571201 -0.0116056490778834
-0.000655329056011201 -0.011605225371631
-0.000648840649515999 -0.0116048065629067
-0.000642416484669602 -0.011604392588632
-0.000636055925415199 -0.0116039833865816
-0.0006297583419952 -0.011603578895647
-0.000623523110886399 -0.0116031790553742
-0.000617349614739198 -0.0116027838063858
-0.000611237242316001 -0.011602393090019
-0.000605185388431199 -0.011602006848724
-0.000599193453892801 -0.011601625025425
-0.000593260845438399 -0.0116012475637798
-0.0005873869756816 -0.0116008744090328
-0.0005815712630512 -0.0116005055006824
-0.0005758131317336 -0.0116001408078407
-0.000570112011617599 -0.0115997802492074
-0.000564467338235202 -0.011599423785343
-0.000558878552708002 -0.0115990713642498
-0.0005533451016912 -0.0115987229346897
-0.000547866437317601 -0.0115983784473562
-0.0005424420171464 -0.0115980378526333
-0.000537071304105601 -0.0115977011023911
-0.000531753766440801 -0.0115973681483468
-0.000526488877664002 -0.0115970389439734
-0.0005212761164992 -0.0115967134425598
-0.000516114966831198 -0.0115963915981344
-0.0005110049176544 -0.0115960733664389
-0.000505945463024002 -0.0115957587137171
-0.000500936102004001 -0.0115954475525826
-0.000495976338618399 -0.0115951398924314
-0.000491065681799999 -0.0115948356699717
-0.000486203645346399 -0.0115945348416366
-0.000481389747868001 -0.0115942373675761
-0.000476623512740798 -0.0115939432427259
-0.000471904468060001 -0.0115936523539789
-0.000467232146593602 -0.0115933646981932
-0.000462606085736798 -0.0115930802361066
-0.0004580258274616 -0.0115927989289866
-0.000453490918279202 -0.0115925207387146
-0.000449000909187201 -0.0115922455119441
-0.000444555355631199 -0.0115919734428767
-0.000440153817456801 -0.011591704379167
-0.000435795858868 -0.011591438284777
-0.000431481048384001 -0.0115911751238928
-0.000427208958795999 -0.0115909148614883
-0.000422979167124799 -0.0115906574629506
-0.0004187912545792 -0.0115904028939025
-0.000414644806513599 -0.0115901511206143
-0.000410539412389601 -0.0115899021098557
-0.000406474665732799 -0.0115896558287178
-0.000402450164092001 -0.0115894122447958
-0.000398465509001599 -0.0115891713260886
-0.000394520305942399 -0.0115889330410586
-0.000390614164299199 -0.0115886973585648
-0.0003867466973256 -0.011588464247871
-0.0003829175221048 -0.0115882336786575
-0.000379126259509601 -0.0115880056210155
-0.000375372534168 -0.011587780045405
-0.000371655974423999 -0.0115875569227226
-0.000367976212300801 -0.0115873362241823
-0.000364332883466399 -0.01158711792142
-0.0003607256271944 -0.0115869019864267
-0.000357154086331199 -0.0115866883915191
-0.000353617907258401 -0.0115864771095558
-0.000350116739859999 -0.0115862681134553
-0.0003466502374848 -0.0115860613767048
-0.000343218056915999 -0.0115858568730956
-0.000339819858332799 -0.0115856545767451
-0.00033645530528 -0.0115854544620972
-0.000333124064633601 -0.0115852565038016
-0.000329825806567999 -0.0115850606771156
-0.000326560204522401 -0.0115848669573258
-0.0003233269351704 -0.0115846753203886
-0.0003201256783872 -0.0115844857419509
-0.0003169561172144 -0.0115842981988313
-0.000313817937836 -0.0115841126673054
-0.0003107108295408 -0.0115839291245247
-0.000307634484693599 -0.0115837475475652
-0.000304588598707201 -0.011583567914195
-0.0003015728700072 -0.0115833902019829
-0.000298587000006401 -0.0115832143889002
-0.000295630693076 -0.011583040453812
-0.0002927036565112 -0.0115828683749834
-0.000289805600505601 -0.0115826981313942
-0.000286936238124799 -0.0115825297022674
-0.000284095285271999 -0.0115823630667647
-0.0002812824606656 -0.0115821982053708
-0.0002784974858072 -0.0115820308133814
-0.0002757400849576 -0.0115818694391508
-0.0002730099851064 -0.011581706891385
-0.0002703069159472 -0.0115815584311384
-0.000267630609848801 -0.0115813955376811
-0.000264980801830399 -0.0115812409029282
-0.000262357229535201 -0.0115810879066522
-0.0002597596332032 -0.0115809365292589
-0.000257187755646399 -0.0115807867526862
-0.000254641342224 -0.0115806410016124
-0.000252120140815999 -0.0115805107520724
-0.000249623901798401 -0.0115803656760388
-0.0002471523780176 -0.011580222131825
-0.0002447053247704 -0.0115800741145811
-0.0002422824997728 -0.0115799335810243
-0.0002398836631408 -0.0115797945282326
-0.0002375085773672 -0.0115796569396195
-0.0002351570072944 -0.0115795207991246
-0.0002328287200936 -0.0115793860904706
-0.000230523485240799 -0.011579252797761
-0.000228241074496 -0.0115791209056339
-0.0002259812618776 -0.0115789903982075
-0.0002237438236408 -0.0115788612606206
-0.000221528538258401 -0.011578733477415
-0.0002193351863944 -0.0115786110122765
-0.0002171635508856 -0.0115784858934214
-0.000215013416718399 -0.0115783621312978
-0.000212884571008001 -0.0115782308376346
-0.000210776802978399 -0.0115781220071554
-0.000208689903939199 -0.0115780020461183
-0.000206623667266401 -0.0115778808515262
-0.0002045778883824 -0.0115777629548589
-0.000202552364735199 -0.0115776467115838
-0.000200546895777601 -0.0115775316812359
-0.000198561282948001 -0.0115774178504761
-0.0001965953296512 -0.0115773052062508
-0.000194648841239199 -0.0115771937356246
-0.0001927216249888 -0.0115770834258461
-0.000190813490088 -0.0115769742642289
-0.000188924247612 -0.0115768662054942
-0.0001870537105072 -0.0115767593029002
-0.0001852016935712 -0.0115766535114334
-0.0001833680134368 -0.0115765488190652
-0.0001815524885512 -0.0115764452138534
-0.00017975493916 -0.011576322403296
-0.0001779751872872 -0.0115762209375249
-0.000176213056720001 -0.0115761205239906
-0.0001744683729896 -0.0115760211513318
-0.000172740963356 -0.0115759228082943
-0.0001710306567888 -0.0115758254837857
-0.0001693372839488 -0.0115757291668127
-0.0001676606771776 -0.0115756338465416
-0.000166000670472801 -0.011575539512227
-0.0001643570994776 -0.0115754461532201
-0.000162729801463201 -0.0115753537590924
-0.0001611186153104 -0.0115752623194865
-0.000159523381495201 -0.0115751718241393
-0.0001579439420744 -0.011575082262939
-0.000156380140667999 -0.0115749936258354
-0.0001548318224432 -0.0115749059029594
-0.0001532988341024 -0.0115748190845161
-0.0001517810238632 -0.011574733160883
-0.0001502782414488 -0.0115746481224289
-0.000148790338068 -0.0115745639597102
-0.000147317166403999 -0.0115744806634573
-0.0001458585805984 -0.011574398224352
-0.000144414436236 -0.0115743173397915
-0.0001429845903328 -0.0115742365875515
-0.0001415689013192 -0.0115741566653922
-0.0001401672290288 -0.0115740746822025
-0.0001387794346824 -0.0115739963938352
-0.0001374053808736 -0.0115739189093646
-0.0001360449315584 -0.0115738422203796
-0.0001346979520376 -0.0115737753150669
-0.000133364308948 -0.011573700191574
-0.0001320438702456 -0.0115736258382749
-0.0001307365051936 -0.0115735522471678
-0.0001294420843504 -0.0115734794102708
-0.0001281604795544 -0.0115734078254669
-0.0001268915639152 -0.011573336472883
-0.0001256352117976 -0.0115732658507494
-0.0001243912988096 -0.011573195951346
-0.0001231597017912 -0.0115731267671454
-0.0001219402988032 -0.0115730582903643
-0.0001207329691128 -0.0115729905137597
-0.0001195375931808 -0.0115729234299478
-0.0001183540526544 -0.011572856190475
-0.0001171822303504 -0.0115727904699916
-0.000116022010248 -0.0115727254206406
-0.0001148732774736 -0.0115726610353422
-0.0001137359182904 -0.0115725973069602
-0.0001126098200896 -0.0115725342292142
-0.000111494871376 -0.0115724717945085
-0.0001103909617584 -0.0115724099966783
-0.0001092979819392 -0.0115723488286396
-0.0001082158237016 -0.0115722882838404
-0.0001071443799024 -0.0115722283560566
-0.0001060835444584 -0.011572169038621
-0.0001050332123352 -0.0115721103249261
-0.0001039932795392 -0.0115720522100182
-0.000102963643108 -0.0115719946855956
-0.0001019442010976 -0.0115719377473964
-0.000100934852572 -0.0115718813894909
-9.9935497596e-05 -0.0115718256038542
-9.89460372232e-05 -0.0115717703797166
-9.79663734888e-05 -0.0115717157174682
-9.69964093944e-05 -0.011571661616131
-9.60360489056e-05 -0.0115716080635405
-9.5085196936e-05 -0.0115715550550404
-9.41437593432e-05 -0.0115715025835336
-9.32116429136e-05 -0.0115714506452344
-9.228875536e-05 -0.0115713992344913
-9.13750053072e-05 -0.0115713483446091
-9.0470302284e-05 -0.0115712979710376
-8.95745567168e-05 -0.0115712481080873
-8.86876799176e-05 -0.0115711987513808
-8.78095840768e-05 -0.0115711498945224
-8.69401822544e-05 -0.0115711015329407
-8.60793883704e-05 -0.0115710536613668
-8.52271171992e-05 -0.0115710062744921
-8.43832843552e-05 -0.0115709593677234
-8.3547806292e-05 -0.0115709129359739
-8.27206002896e-05 -0.0115708669740927
-8.19015844448e-05 -0.0115708214774523
-8.1090677668e-05 -0.0115707764412859
-8.02877996712e-05 -0.0115707318607152
-7.94928709619998e-05 -0.0115706877310892
-7.87058128336002e-05 -0.0115706440475
-7.79265473600001e-05 -0.0115706008058195
-7.71549973861598e-05 -0.0115705580011313
-7.63910865209602e-05 -0.0115705156291407
-7.56347391296802e-05 -0.0115704736850629
-7.48858803264e-05 -0.0115704321649709
-7.41444359667199e-05 -0.0115703910641256
-7.34103326403199e-05 -0.0115703503783554
-7.26834976636798e-05 -0.0115703101033242
-7.19638590729599e-05 -0.0115702702349466
-7.12513456168002e-05 -0.0115702307688541
-7.05458867492799e-05 -0.0115701917010414
-6.98474126230401e-05 -0.0115701530274309
-6.91558540822401e-05 -0.0115701147438362
-6.84711426556801e-05 -0.0115700768463778
-6.77932105501599e-05 -0.0115700393310712
-6.71219906437598e-05 -0.0115700021939466
-6.64574164789598e-05 -0.0115699654311801
-6.57994222564e-05 -0.0115699290389002
-6.51479428280801e-05 -0.0115698930133372
-6.45029136912001e-05 -0.0115698573507174
-6.386427098136e-05 -0.0115698220473026
-6.323195146672e-05 -0.0115697870994342
-6.26058925412799e-05 -0.0115697525034878
-6.19860322191199e-05 -0.0115697182558549
-6.13723091278401e-05 -0.011569684352973
-6.07646625027998e-05 -0.0115696507912762
-6.01630321810402e-05 -0.0115696175673338
-5.95673585950399e-05 -0.0115695846776653
-5.89775827673602e-05 -0.0115695521188555
-5.83936463043201e-05 -0.0115695198875199
-5.78154913903999e-05 -0.011569487980355
-5.72430607826398e-05 -0.0115694563940088
-5.667629780456e-05 -0.0115694251252266
-5.61151463411198e-05 -0.0115693941707488
-5.55595508327999e-05 -0.0115693635273957
-5.50094562700799e-05 -0.0115693331919722
-5.446480818824e-05 -0.0115693031613554
-5.39255526616002e-05 -0.0115692734324318
-5.33916362986402e-05 -0.0115692440021311
-5.286300623624e-05 -0.0115692148674213
-5.23396101349601e-05 -0.0115691860252741
-5.18213961731998e-05 -0.0115691574727234
-5.13083130427999e-05 -0.0115691292068175
-5.08003099433602e-05 -0.0115691012246436
-5.02973365775199e-05 -0.0115690735233158
-4.97993431460798e-05 -0.0115690460999721
-4.93062803426402e-05 -0.0115690189517958
-4.88180993491999e-05 -0.0115689920759877
-4.833475183088e-05 -0.0115689654697586
-4.78561899315199e-05 -0.0115689391304218
-4.73823662688801e-05 -0.0115689130552212
-4.69132339295999e-05 -0.0115688872414775
-4.64487464648799e-05 -0.0115688616865728
-4.59888578860801e-05 -0.0115688363878302
-4.55335226594402e-05 -0.0115688113426875
-4.50826957024001e-05 -0.0115687865485552
-4.463633237864e-05 -0.0115687620028998
-4.41943884936799e-05 -0.0115687377032195
-4.37568202908001e-05 -0.01156871364692
-4.332358444632e-05 -0.0115686898316774
-4.28946380656801e-05 -0.0115686662549909
-4.24699386788801e-05 -0.011568642914407
-4.20494442365599e-05 -0.0115686198075821
-4.16331131054401e-05 -0.0115685969321398
-4.12209040648e-05 -0.0115685742857331
-4.081277630184e-05 -0.0115685518659988
-4.04086894077599e-05 -0.0115685296706982
-4.0008603374e-05 -0.0115685076975867
-3.961247858808e-05 -0.0115684859443468
-3.922027582984e-05 -0.011568464408805
-3.883195626712e-05 -0.0115684430887126
-3.84474814526401e-05 -0.0115684219819923
-3.806681331944e-05 -0.0115684010863623
-3.76899141776802e-05 -0.0115683803997384
-3.731674671056e-05 -0.0115683599200732
-3.69472739707999e-05 -0.01156833964517
-3.65814593770399e-05 -0.0115683195729649
-3.621926670992e-05 -0.0115682997015274
-3.586066010888e-05 -0.0115682800287018
-3.550560406816e-05 -0.0115682605525843
-3.515406343384e-05 -0.0115682412711283
-3.480600339984e-05 -0.0115682221824166
-3.44613895048e-05 -0.0115682032844518
-3.41201876284799e-05 -0.0115681845754314
-3.378236398864e-05 -0.0115681660532018
-3.34478851372801e-05 -0.0115681477161244
-3.311671795768e-05 -0.011568129562203
-3.27888296610401e-05 -0.0115681115896999
-3.24641877832801e-05 -0.0115680937966731
-3.21427601814401e-05 -0.0115680761812929
-3.18245150311199e-05 -0.0115680587419409
-3.15094208228799e-05 -0.0115680414767133
-3.119744635928e-05 -0.0115680243838678
-3.088856075176e-05 -0.0115680074616058
-3.05827334176e-05 -0.0115679907083321
-3.02799340768001e-05 -0.011567974122415
-2.998013274936e-05 -0.0115679577020142
-2.96832997518401e-05 -0.011567941445337
-2.93894056948799e-05 -0.0115679253510762
-2.909842148008e-05 -0.0115679094174205
-2.88103182971201e-05 -0.0115678936427389
-2.852506762088e-05 -0.0115678780255203
-2.82426412088e-05 -0.0115678625638983
-2.79630110978399e-05 -0.011567847256695
-2.768614960184e-05 -0.0115678321023406
-2.741202930872e-05 -0.0115678170988992
-2.714062307792e-05 -0.011567802245188
-2.68719040375999e-05 -0.0115677875396965
-2.66058455817599e-05 -0.0115677729807071
-2.634242136808e-05 -0.0115677585670277
-2.60816053148801e-05 -0.0115677442971423
-2.58233715989599e-05 -0.0115677301693436
-2.55676946524e-05 -0.0115677161824402
-2.53145491608e-05 -0.0115677023350687
-2.506391006016e-05 -0.0115676886256922
-2.481575253488e-05 -0.011567675052965
-2.457005201472e-05 -0.0115676616156419
-2.432678417296e-05 -0.0115676483121262
-2.40859249237601e-05 -0.0115676351410115
-2.38474504195199e-05 -0.0115676221014978
-2.36113370490399e-05 -0.0115676091916269
-2.33775614347201e-05 -0.011567596410537
-2.31461004304e-05 -0.0115675837567603
-2.29169311192e-05 -0.011567571229116
-2.269003081112e-05 -0.0115675588263472
-2.246537704072e-05 -0.0115675465468584
-2.22429475650399e-05 -0.0115675343900973
-2.20227203614399e-05 -0.0115675223540812
-2.18046736252e-05 -0.0115675104378862
-2.158878576752e-05 -0.0115674986406402
-2.137503541336e-05 -0.0115674869607058
-2.116340139936e-05 -0.0115674753973179
-2.095386277168e-05 -0.0115674639485133
-2.074639878384e-05 -0.0115674526144181
-2.054098889488e-05 -0.0115674413928819
-2.03376127672e-05 -0.0115674302826615
-2.013625026456e-05 -0.011567419283436
-1.993688145008e-05 -0.0115674083937657
-1.973948658424e-05 -0.0115673976127302
-1.954404612296e-05 -0.0115673869386417
-1.935054071584e-05 -0.0115673763705597
-1.915895120376e-05 -0.0115673659083254
-1.89692586176e-05 -0.011567355549429
-1.878144417584e-05 -0.0115673452940255
-1.859548928304e-05 -0.0115673351410129
-1.841137552776e-05 -0.0115673250884482
-1.822908468096e-05 -0.0115673151360227
-1.8048598694e-05 -0.0115673052830246
-1.786989969704e-05 -0.0115672955274557
-1.769296999704e-05 -0.0115672858698222
-1.751779207632e-05 -0.0115672763065041
-1.73443485903999e-05 -0.0115672668406894
-1.717262236672e-05 -0.0115672574670277
